# Cooja mobility data: random40node_high updated trajectory
# Mobile sink: mote id 4
# Path length: 10487.48 m
# Total simulation time: 3600.0 s
# Static bootstrap phase: 1200.0 s (sink stationary at start)
# Travel velocity: 5.0 m/s
# Travel active duration: 2097.50 s (arrives at 3297.50 s)
# Post-travel static phase: 302.50 s (sink stationary at destination)
# Format: <node_id> <time_s> <x_m> <y_m>
4 725.0 284.000 2793.600
4 726.0 284.000 2793.600
4 727.0 284.000 2793.600
4 728.0 284.000 2793.600
4 729.0 284.000 2793.600
4 730.0 284.000 2793.600
4 731.0 284.000 2793.600
4 732.0 284.000 2793.600
4 733.0 284.000 2793.600
4 734.0 284.000 2793.600
4 735.0 284.000 2793.600
4 736.0 284.000 2793.600
4 737.0 284.000 2793.600
4 738.0 284.000 2793.600
4 739.0 284.000 2793.600
4 740.0 284.000 2793.600
4 741.0 284.000 2793.600
4 742.0 284.000 2793.600
4 743.0 284.000 2793.600
4 744.0 284.000 2793.600
4 745.0 284.000 2793.600
4 746.0 284.000 2793.600
4 747.0 284.000 2793.600
4 748.0 284.000 2793.600
4 749.0 284.000 2793.600
4 750.0 284.000 2793.600
4 751.0 284.000 2793.600
4 752.0 284.000 2793.600
4 753.0 284.000 2793.600
4 754.0 284.000 2793.600
4 755.0 284.000 2793.600
4 756.0 284.000 2793.600
4 757.0 284.000 2793.600
4 758.0 284.000 2793.600
4 759.0 284.000 2793.600
4 760.0 284.000 2793.600
4 761.0 284.000 2793.600
4 762.0 284.000 2793.600
4 763.0 284.000 2793.600
4 764.0 284.000 2793.600
4 765.0 284.000 2793.600
4 766.0 284.000 2793.600
4 767.0 284.000 2793.600
4 768.0 284.000 2793.600
4 769.0 284.000 2793.600
4 770.0 284.000 2793.600
4 771.0 284.000 2793.600
4 772.0 284.000 2793.600
4 773.0 284.000 2793.600
4 774.0 284.000 2793.600
4 775.0 284.000 2793.600
4 776.0 284.000 2793.600
4 777.0 284.000 2793.600
4 778.0 284.000 2793.600
4 779.0 284.000 2793.600
4 780.0 284.000 2793.600
4 781.0 284.000 2793.600
4 782.0 284.000 2793.600
4 783.0 284.000 2793.600
4 784.0 284.000 2793.600
4 785.0 284.000 2793.600
4 786.0 284.000 2793.600
4 787.0 284.000 2793.600
4 788.0 284.000 2793.600
4 789.0 284.000 2793.600
4 790.0 284.000 2793.600
4 791.0 284.000 2793.600
4 792.0 284.000 2793.600
4 793.0 284.000 2793.600
4 794.0 284.000 2793.600
4 795.0 284.000 2793.600
4 796.0 284.000 2793.600
4 797.0 284.000 2793.600
4 798.0 284.000 2793.600
4 799.0 284.000 2793.600
4 800.0 284.000 2793.600
4 801.0 284.000 2793.600
4 802.0 284.000 2793.600
4 803.0 284.000 2793.600
4 804.0 284.000 2793.600
4 805.0 284.000 2793.600
4 806.0 284.000 2793.600
4 807.0 284.000 2793.600
4 808.0 284.000 2793.600
4 809.0 284.000 2793.600
4 810.0 284.000 2793.600
4 811.0 284.000 2793.600
4 812.0 284.000 2793.600
4 813.0 284.000 2793.600
4 814.0 284.000 2793.600
4 815.0 284.000 2793.600
4 816.0 284.000 2793.600
4 817.0 284.000 2793.600
4 818.0 284.000 2793.600
4 819.0 284.000 2793.600
4 820.0 284.000 2793.600
4 821.0 284.000 2793.600
4 822.0 284.000 2793.600
4 823.0 284.000 2793.600
4 824.0 284.000 2793.600
4 825.0 284.000 2793.600
4 826.0 284.000 2793.600
4 827.0 284.000 2793.600
4 828.0 284.000 2793.600
4 829.0 284.000 2793.600
4 830.0 284.000 2793.600
4 831.0 284.000 2793.600
4 832.0 284.000 2793.600
4 833.0 284.000 2793.600
4 834.0 284.000 2793.600
4 835.0 284.000 2793.600
4 836.0 284.000 2793.600
4 837.0 284.000 2793.600
4 838.0 284.000 2793.600
4 839.0 284.000 2793.600
4 840.0 284.000 2793.600
4 841.0 284.000 2793.600
4 842.0 284.000 2793.600
4 843.0 284.000 2793.600
4 844.0 284.000 2793.600
4 845.0 284.000 2793.600
4 846.0 284.000 2793.600
4 847.0 284.000 2793.600
4 848.0 284.000 2793.600
4 849.0 284.000 2793.600
4 850.0 284.000 2793.600
4 851.0 284.000 2793.600
4 852.0 284.000 2793.600
4 853.0 284.000 2793.600
4 854.0 284.000 2793.600
4 855.0 284.000 2793.600
4 856.0 284.000 2793.600
4 857.0 284.000 2793.600
4 858.0 284.000 2793.600
4 859.0 284.000 2793.600
4 860.0 284.000 2793.600
4 861.0 284.000 2793.600
4 862.0 284.000 2793.600
4 863.0 284.000 2793.600
4 864.0 284.000 2793.600
4 865.0 284.000 2793.600
4 866.0 284.000 2793.600
4 867.0 284.000 2793.600
4 868.0 284.000 2793.600
4 869.0 284.000 2793.600
4 870.0 284.000 2793.600
4 871.0 284.000 2793.600
4 872.0 284.000 2793.600
4 873.0 284.000 2793.600
4 874.0 284.000 2793.600
4 875.0 284.000 2793.600
4 876.0 284.000 2793.600
4 877.0 284.000 2793.600
4 878.0 284.000 2793.600
4 879.0 284.000 2793.600
4 880.0 284.000 2793.600
4 881.0 284.000 2793.600
4 882.0 284.000 2793.600
4 883.0 284.000 2793.600
4 884.0 284.000 2793.600
4 885.0 284.000 2793.600
4 886.0 284.000 2793.600
4 887.0 284.000 2793.600
4 888.0 284.000 2793.600
4 889.0 284.000 2793.600
4 890.0 284.000 2793.600
4 891.0 284.000 2793.600
4 892.0 284.000 2793.600
4 893.0 284.000 2793.600
4 894.0 284.000 2793.600
4 895.0 284.000 2793.600
4 896.0 284.000 2793.600
4 897.0 284.000 2793.600
4 898.0 284.000 2793.600
4 899.0 284.000 2793.600
4 900.0 284.000 2793.600
4 901.0 284.000 2793.600
4 902.0 284.000 2793.600
4 903.0 284.000 2793.600
4 904.0 284.000 2793.600
4 905.0 284.000 2793.600
4 906.0 284.000 2793.600
